Year,Month,Date,Day_of_week,Hour,Minutes,Temperature,Is_weekend,Is_holiday,Is_start_of_semester,Is_during_semester,Number_people
0.0,1.0,0.13333333333333333,0.8333333333333333,0.6086956521739131,0.0,0.32347542321027944,1.0,0.0,0.0,1.0,57
0.0,1.0,0.13333333333333333,0.8333333333333333,0.6086956521739131,0.3389830508474576,0.32347542321027944,1.0,0.0,0.0,1.0,65
0.0,1.0,0.13333333333333333,0.8333333333333333,0.6086956521739131,0.5084745762711864,0.32347542321027944,1.0,0.0,0.0,1.0,56
0.0,1.0,0.13333333333333333,0.8333333333333333,0.6086956521739131,0.6779661016949152,0.32347542321027944,1.0,0.0,0.0,1.0,52
0.0,1.0,0.13333333333333333,0.8333333333333333,0.6086956521739131,0.847457627118644,0.32347542321027944,1.0,0.0,0.0,1.0,61
0.0,1.0,0.13333333333333333,0.8333333333333333,0.6521739130434783,0.0,0.32347542321027944,1.0,0.0,0.0,1.0,49
0.0,1.0,0.13333333333333333,0.8333333333333333,0.6521739130434783,0.3389830508474576,0.32347542321027944,1.0,0.0,0.0,1.0,56
0.0,1.0,0.13333333333333333,0.8333333333333333,0.6521739130434783,0.5084745762711864,0.32347542321027944,1.0,0.0,0.0,1.0,60
0.0,1.0,0.13333333333333333,0.8333333333333333,0.6521739130434783,0.6779661016949152,0.32347542321027944,1.0,0.0,0.0,1.0,61
0.0,1.0,0.13333333333333333,0.8333333333333333,0.6521739130434783,0.847457627118644,0.32347542321027944,1.0,0.0,0.0,1.0,54
0.0,1.0,0.13333333333333333,0.8333333333333333,0.6956521739130435,0.0,0.32347542321027944,1.0,0.0,0.0,1.0,69
0.0,1.0,0.13333333333333333,0.8333333333333333,0.6956521739130435,0.3389830508474576,0.32347542321027944,1.0,0.0,0.0,1.0,58
0.0,1.0,0.13333333333333333,0.8333333333333333,0.6956521739130435,0.5084745762711864,0.32347542321027944,1.0,0.0,0.0,1.0,63
0.0,1.0,0.13333333333333333,0.8333333333333333,0.6956521739130435,0.6779661016949152,0.32347542321027944,1.0,0.0,0.0,1.0,59
0.0,1.0,0.13333333333333333,0.8333333333333333,0.6956521739130435,0.847457627118644,0.32347542321027944,1.0,0.0,0.0,1.0,55
0.0,1.0,0.13333333333333333,0.8333333333333333,0.7391304347826086,0.0,0.32347542321027944,1.0,0.0,0.0,1.0,50
0.0,1.0,0.13333333333333333,0.8333333333333333,0.7391304347826086,0.3389830508474576,0.32347542321027944,1.0,0.0,0.0,1.0,63
0.0,1.0,0.13333333333333333,0.8333333333333333,0.7391304347826086,0.5084745762711864,0.32347542321027944,1.0,0.0,0.0,1.0,69
0.0,1.0,0.13333333333333333,0.8333333333333333,0.7391304347826086,0.6779661016949152,0.32347542321027944,1.0,0.0,0.0,1.0,71
0.0,1.0,0.13333333333333333,0.8333333333333333,0.7391304347826086,0.847457627118644,0.32347542321027944,1.0,0.0,0.0,1.0,69
0.0,1.0,0.13333333333333333,0.8333333333333333,0.7826086956521738,0.0,0.32347542321027944,1.0,0.0,0.0,1.0,77
0.0,1.0,0.13333333333333333,0.8333333333333333,0.7826086956521738,0.3389830508474576,0.32347542321027944,1.0,0.0,0.0,1.0,68
0.0,1.0,0.13333333333333333,0.8333333333333333,0.7826086956521738,0.5084745762711864,0.32347542321027944,1.0,0.0,0.0,1.0,59
0.0,1.0,0.13333333333333333,0.8333333333333333,0.7826086956521738,0.6779661016949152,0.32347542321027944,1.0,0.0,0.0,1.0,50
0.0,1.0,0.13333333333333333,0.8333333333333333,0.7826086956521738,0.847457627118644,0.32347542321027944,1.0,0.0,0.0,1.0,61
0.0,1.0,0.13333333333333333,0.8333333333333333,0.8260869565217391,0.0,0.32347542321027944,1.0,0.0,0.0,1.0,50
0.0,1.0,0.13333333333333333,0.8333333333333333,0.8260869565217391,0.3389830508474576,0.32347542321027944,1.0,0.0,0.0,1.0,54
0.0,1.0,0.13333333333333333,0.8333333333333333,0.8260869565217391,0.5084745762711864,0.32347542321027944,1.0,0.0,0.0,1.0,63
0.0,1.0,0.13333333333333333,0.8333333333333333,0.8260869565217391,0.6779661016949152,0.32347542321027944,1.0,0.0,0.0,1.0,63
0.0,1.0,0.13333333333333333,0.8333333333333333,0.8260869565217391,0.847457627118644,0.32347542321027944,1.0,0.0,0.0,1.0,49
0.0,1.0,0.13333333333333333,0.8333333333333333,0.8695652173913043,0.0,0.32347542321027944,1.0,0.0,0.0,1.0,49
0.0,1.0,0.13333333333333333,0.8333333333333333,0.8695652173913043,0.3389830508474576,0.32347542321027944,1.0,0.0,0.0,1.0,51
0.0,1.0,0.13333333333333333,0.8333333333333333,0.8695652173913043,0.5084745762711864,0.32347542321027944,1.0,0.0,0.0,1.0,47
0.0,1.0,0.13333333333333333,0.8333333333333333,0.8695652173913043,0.6779661016949152,0.32347542321027944,1.0,0.0,0.0,1.0,60
0.0,1.0,0.13333333333333333,0.8333333333333333,0.8695652173913043,0.847457627118644,0.32347542321027944,1.0,0.0,0.0,1.0,42
0.0,1.0,0.13333333333333333,0.8333333333333333,0.9130434782608695,0.0,0.32347542321027944,1.0,0.0,0.0,1.0,46
0.0,1.0,0.13333333333333333,0.8333333333333333,0.9130434782608695,0.3389830508474576,0.32347542321027944,1.0,0.0,0.0,1.0,58
0.0,1.0,0.13333333333333333,0.8333333333333333,0.9130434782608695,0.5084745762711864,0.32347542321027944,1.0,0.0,0.0,1.0,61
0.0,1.0,0.13333333333333333,0.8333333333333333,0.9130434782608695,0.6779661016949152,0.32347542321027944,1.0,0.0,0.0,1.0,67
0.0,1.0,0.13333333333333333,0.8333333333333333,0.9130434782608695,0.847457627118644,0.32347542321027944,1.0,0.0,0.0,1.0,69
0.0,1.0,0.13333333333333333,0.8333333333333333,0.9565217391304348,0.0,0.32347542321027944,1.0,0.0,0.0,1.0,76
0.0,1.0,0.13333333333333333,0.8333333333333333,0.9565217391304348,0.3389830508474576,0.32347542321027944,1.0,0.0,0.0,1.0,72
0.0,1.0,0.13333333333333333,0.8333333333333333,0.9565217391304348,0.5084745762711864,0.32347542321027944,1.0,0.0,0.0,1.0,64
0.0,1.0,0.13333333333333333,0.8333333333333333,0.9565217391304348,0.6779661016949152,0.32347542321027944,1.0,0.0,0.0,1.0,57
0.0,1.0,0.13333333333333333,0.8333333333333333,0.9565217391304348,0.847457627118644,0.32347542321027944,1.0,0.0,0.0,1.0,58
0.0,1.0,0.13333333333333333,0.8333333333333333,1.0,0.0,0.32347542321027944,1.0,0.0,0.0,1.0,40
0.0,1.0,0.13333333333333333,0.8333333333333333,1.0,0.3389830508474576,0.32347542321027944,1.0,0.0,0.0,1.0,4
0.0,1.0,0.13333333333333333,0.8333333333333333,1.0,0.5084745762711864,0.32347542321027944,1.0,0.0,0.0,1.0,2
0.0,1.0,0.13333333333333333,0.8333333333333333,1.0,0.6779661016949152,0.32347542321027944,1.0,0.0,0.0,1.0,0
0.0,1.0,0.13333333333333333,0.8333333333333333,1.0,0.847457627118644,0.32347542321027944,1.0,0.0,0.0,1.0,0
0.0,1.0,0.16666666666666669,1.0,0.0,0.0,0.32347542321027944,1.0,0.0,0.0,1.0,0
0.0,1.0,0.16666666666666669,1.0,0.0,0.3389830508474576,0.32347542321027944,1.0,0.0,0.0,1.0,0
0.0,1.0,0.16666666666666669,1.0,0.0,0.5084745762711864,0.32347542321027944,1.0,0.0,0.0,1.0,0
0.0,1.0,0.16666666666666669,1.0,0.0,0.6779661016949152,0.32347542321027944,1.0,0.0,0.0,1.0,0
0.0,1.0,0.16666666666666669,1.0,0.0,0.847457627118644,0.32347542321027944,1.0,0.0,0.0,1.0,0
0.0,1.0,0.16666666666666669,1.0,0.043478260869565216,0.0,0.32347542321027944,1.0,0.0,0.0,1.0,0
0.0,1.0,0.16666666666666669,1.0,0.21739130434782608,0.3389830508474576,0.32347542321027944,1.0,0.0,0.0,1.0,0
0.0,1.0,0.16666666666666669,1.0,0.21739130434782608,0.5084745762711864,0.32347542321027944,1.0,0.0,0.0,1.0,1
0.0,1.0,0.16666666666666669,1.0,0.21739130434782608,0.6779661016949152,0.32347542321027944,1.0,0.0,0.0,1.0,0
0.0,1.0,0.16666666666666669,1.0,0.21739130434782608,0.847457627118644,0.32347542321027944,1.0,0.0,0.0,1.0,1
0.0,1.0,0.16666666666666669,1.0,0.2608695652173913,0.0,0.32347542321027944,1.0,0.0,0.0,1.0,0
0.0,1.0,0.16666666666666669,1.0,0.2608695652173913,0.3389830508474576,0.32347542321027944,1.0,0.0,0.0,1.0,1
0.0,1.0,0.16666666666666669,1.0,0.2608695652173913,0.5084745762711864,0.32347542321027944,1.0,0.0,0.0,1.0,0
0.0,1.0,0.16666666666666669,1.0,0.2608695652173913,0.6779661016949152,0.32347542321027944,1.0,0.0,0.0,1.0,0
0.0,1.0,0.16666666666666669,1.0,0.2608695652173913,0.847457627118644,0.32347542321027944,1.0,0.0,0.0,1.0,0
0.0,1.0,0.16666666666666669,1.0,0.30434782608695654,0.0,0.32347542321027944,1.0,0.0,0.0,1.0,0
0.0,1.0,0.16666666666666669,1.0,0.30434782608695654,0.3389830508474576,0.32347542321027944,1.0,0.0,0.0,1.0,1
0.0,1.0,0.16666666666666669,1.0,0.30434782608695654,0.5084745762711864,0.32347542321027944,1.0,0.0,0.0,1.0,0
0.0,1.0,0.16666666666666669,1.0,0.30434782608695654,0.6779661016949152,0.32347542321027944,1.0,0.0,0.0,1.0,1
0.0,1.0,0.16666666666666669,1.0,0.30434782608695654,0.847457627118644,0.32347542321027944,1.0,0.0,0.0,1.0,1
0.0,1.0,0.16666666666666669,1.0,0.34782608695652173,0.0,0.32082398531511314,1.0,0.0,0.0,1.0,2
0.0,1.0,0.16666666666666669,1.0,0.34782608695652173,0.3389830508474576,0.32082398531511314,1.0,0.0,0.0,1.0,14
0.0,1.0,0.16666666666666669,1.0,0.34782608695652173,0.5084745762711864,0.32082398531511314,1.0,0.0,0.0,1.0,17
0.0,1.0,0.16666666666666669,1.0,0.34782608695652173,0.6779661016949152,0.32082398531511314,1.0,0.0,0.0,1.0,22
0.0,1.0,0.16666666666666669,1.0,0.34782608695652173,0.847457627118644,0.32082398531511314,1.0,0.0,0.0,1.0,27
0.0,1.0,0.16666666666666669,1.0,0.3913043478260869,0.0,0.29838874158678363,1.0,0.0,0.0,1.0,30
0.0,1.0,0.16666666666666669,1.0,0.3913043478260869,0.3389830508474576,0.29838874158678363,1.0,0.0,0.0,1.0,44
0.0,1.0,0.16666666666666669,1.0,0.3913043478260869,0.5084745762711864,0.29838874158678363,1.0,0.0,0.0,1.0,36
0.0,1.0,0.16666666666666669,1.0,0.3913043478260869,0.6779661016949152,0.29838874158678363,1.0,0.0,0.0,1.0,36
0.0,1.0,0.16666666666666669,1.0,0.3913043478260869,0.847457627118644,0.29838874158678363,1.0,0.0,0.0,1.0,44
0.0,1.0,0.16666666666666669,1.0,0.43478260869565216,0.0,0.3334693045074444,1.0,0.0,0.0,1.0,36
0.0,1.0,0.16666666666666669,1.0,0.43478260869565216,0.3389830508474576,0.3334693045074444,1.0,0.0,0.0,1.0,52
0.0,1.0,0.16666666666666669,1.0,0.43478260869565216,0.5084745762711864,0.3334693045074444,1.0,0.0,0.0,1.0,46
0.0,1.0,0.16666666666666669,1.0,0.43478260869565216,0.6779661016949152,0.3334693045074444,1.0,0.0,0.0,1.0,46
0.0,1.0,0.16666666666666669,1.0,0.43478260869565216,0.847457627118644,0.3334693045074444,1.0,0.0,0.0,1.0,51
0.0,1.0,0.16666666666666669,1.0,0.4782608695652174,0.0,0.3601876402202733,1.0,0.0,0.0,1.0,55
0.0,1.0,0.16666666666666669,1.0,0.4782608695652174,0.3389830508474576,0.3601876402202733,1.0,0.0,0.0,1.0,46
0.0,1.0,0.16666666666666669,1.0,0.4782608695652174,0.5084745762711864,0.3601876402202733,1.0,0.0,0.0,1.0,41
0.0,1.0,0.16666666666666669,1.0,0.4782608695652174,0.6779661016949152,0.3601876402202733,1.0,0.0,0.0,1.0,50
0.0,1.0,0.16666666666666669,1.0,0.4782608695652174,0.847457627118644,0.3601876402202733,1.0,0.0,0.0,1.0,51
0.0,1.0,0.16666666666666669,1.0,0.5217391304347826,0.0,0.3597797266979401,1.0,0.0,0.0,1.0,48
0.0,1.0,0.16666666666666669,1.0,0.5217391304347826,0.3389830508474576,0.3597797266979401,1.0,0.0,0.0,1.0,42
0.0,1.0,0.16666666666666669,1.0,0.5217391304347826,0.5084745762711864,0.3597797266979401,1.0,0.0,0.0,1.0,48
0.0,1.0,0.16666666666666669,1.0,0.5217391304347826,0.6779661016949152,0.3597797266979401,1.0,0.0,0.0,1.0,38
0.0,1.0,0.16666666666666669,1.0,0.5217391304347826,0.847457627118644,0.3597797266979401,1.0,0.0,0.0,1.0,49
0.0,1.0,0.16666666666666669,1.0,0.5652173913043478,0.0,0.3548847644299409,1.0,0.0,0.0,1.0,56
0.0,1.0,0.16666666666666669,1.0,0.5652173913043478,0.3389830508474576,0.3548847644299409,1.0,0.0,0.0,1.0,45
0.0,1.0,0.16666666666666669,1.0,0.5652173913043478,0.5084745762711864,0.3548847644299409,1.0,0.0,0.0,1.0,42
0.0,1.0,0.16666666666666669,1.0,0.5652173913043478,0.6779661016949152,0.3548847644299409,1.0,0.0,0.0,1.0,48
0.0,1.0,0.16666666666666669,1.0,0.5652173913043478,0.847457627118644,0.3548847644299409,1.0,0.0,0.0,1.0,32
0.0,1.0,0.16666666666666669,1.0,0.6086956521739131,0.0,0.37895166224760346,1.0,0.0,0.0,1.0,37
0.0,1.0,0.16666666666666669,1.0,0.6086956521739131,0.3389830508474576,0.37895166224760346,1.0,0.0,0.0,1.0,45
0.0,1.0,0.16666666666666669,1.0,0.6086956521739131,0.5084745762711864,0.37895166224760346,1.0,0.0,0.0,1.0,55
0.0,1.0,0.16666666666666669,1.0,0.6086956521739131,0.6779661016949152,0.37895166224760346,1.0,0.0,0.0,1.0,45
0.0,1.0,0.16666666666666669,1.0,0.6086956521739131,0.847457627118644,0.37895166224760346,1.0,0.0,0.0,1.0,58
0.0,1.0,0.16666666666666669,1.0,0.6521739130434783,0.0,0.3891495003059351,1.0,0.0,0.0,1.0,63
0.0,1.0,0.16666666666666669,1.0,0.6521739130434783,0.3389830508474576,0.3891495003059351,1.0,0.0,0.0,1.0,53
0.0,1.0,0.16666666666666669,1.0,0.6521739130434783,0.5084745762711864,0.3891495003059351,1.0,0.0,0.0,1.0,53
0.0,1.0,0.16666666666666669,1.0,0.6521739130434783,0.6779661016949152,0.3891495003059351,1.0,0.0,0.0,1.0,54
0.0,1.0,0.16666666666666669,1.0,0.6521739130434783,0.847457627118644,0.3891495003059351,1.0,0.0,0.0,1.0,49
0.0,1.0,0.16666666666666669,1.0,0.6956521739130435,0.0,0.40057107893126664,1.0,0.0,0.0,1.0,60
0.0,1.0,0.16666666666666669,1.0,0.6956521739130435,0.3389830508474576,0.40057107893126664,1.0,0.0,0.0,1.0,45
0.0,1.0,0.16666666666666669,1.0,0.6956521739130435,0.5084745762711864,0.40057107893126664,1.0,0.0,0.0,1.0,51
0.0,1.0,0.16666666666666669,1.0,0.6956521739130435,0.6779661016949152,0.40057107893126664,1.0,0.0,0.0,1.0,45
0.0,1.0,0.16666666666666669,1.0,0.6956521739130435,0.847457627118644,0.40057107893126664,1.0,0.0,0.0,1.0,61
0.0,1.0,0.16666666666666669,1.0,0.7391304347826086,0.0,0.41933510095859683,1.0,0.0,0.0,1.0,52
0.0,1.0,0.16666666666666669,1.0,0.7391304347826086,0.3389830508474576,0.41933510095859683,1.0,0.0,0.0,1.0,60
0.0,1.0,0.16666666666666669,1.0,0.7391304347826086,0.5084745762711864,0.41933510095859683,1.0,0.0,0.0,1.0,61
0.0,1.0,0.16666666666666669,1.0,0.7391304347826086,0.6779661016949152,0.41933510095859683,1.0,0.0,0.0,1.0,68
0.0,1.0,0.16666666666666669,1.0,0.7391304347826086,0.847457627118644,0.41933510095859683,1.0,0.0,0.0,1.0,69
0.0,1.0,0.16666666666666669,1.0,0.7826086956521738,0.0,0.41974301448093,1.0,0.0,0.0,1.0,57
0.0,1.0,0.16666666666666669,1.0,0.7826086956521738,0.3389830508474576,0.41974301448093,1.0,0.0,0.0,1.0,57
0.0,1.0,0.16666666666666669,1.0,0.7826086956521738,0.5084745762711864,0.41974301448093,1.0,0.0,0.0,1.0,64
0.0,1.0,0.16666666666666669,1.0,0.7826086956521738,0.6779661016949152,0.41974301448093,1.0,0.0,0.0,1.0,60
0.0,1.0,0.16666666666666669,1.0,0.7826086956521738,0.847457627118644,0.41974301448093,1.0,0.0,0.0,1.0,54
0.0,1.0,0.16666666666666669,1.0,0.8260869565217391,0.0,0.4105649602284316,1.0,0.0,0.0,1.0,58
0.0,1.0,0.16666666666666669,1.0,0.8260869565217391,0.3389830508474576,0.4105649602284316,1.0,0.0,0.0,1.0,48
0.0,1.0,0.16666666666666669,1.0,0.8260869565217391,0.5084745762711864,0.4105649602284316,1.0,0.0,0.0,1.0,64
0.0,1.0,0.16666666666666669,1.0,0.8260869565217391,0.6779661016949152,0.4105649602284316,1.0,0.0,0.0,1.0,61
0.0,1.0,0.16666666666666669,1.0,0.8260869565217391,0.847457627118644,0.4105649602284316,1.0,0.0,0.0,1.0,42
0.0,1.0,0.16666666666666669,1.0,0.8695652173913043,0.0,0.3993473383642667,1.0,0.0,0.0,1.0,53
0.0,1.0,0.16666666666666669,1.0,0.8695652173913043,0.3389830508474576,0.3993473383642667,1.0,0.0,0.0,1.0,49
0.0,1.0,0.16666666666666669,1.0,0.8695652173913043,0.5084745762711864,0.3993473383642667,1.0,0.0,0.0,1.0,54
0.0,1.0,0.16666666666666669,1.0,0.8695652173913043,0.6779661016949152,0.3993473383642667,1.0,0.0,0.0,1.0,65
0.0,1.0,0.16666666666666669,1.0,0.8695652173913043,0.847457627118644,0.3993473383642667,1.0,0.0,0.0,1.0,51
0.0,1.0,0.16666666666666669,1.0,0.9130434782608695,0.0,0.42647358759942877,1.0,0.0,0.0,1.0,60
0.0,1.0,0.16666666666666669,1.0,0.9130434782608695,0.3389830508474576,0.42647358759942877,1.0,0.0,0.0,1.0,58
0.0,1.0,0.16666666666666669,1.0,0.9130434782608695,0.5084745762711864,0.42647358759942877,1.0,0.0,0.0,1.0,60
0.0,1.0,0.16666666666666669,1.0,0.9130434782608695,0.6779661016949152,0.42647358759942877,1.0,0.0,0.0,1.0,60
0.0,1.0,0.16666666666666669,1.0,0.9130434782608695,0.847457627118644,0.42647358759942877,1.0,0.0,0.0,1.0,71
0.0,1.0,0.16666666666666669,1.0,0.9565217391304348,0.0,0.40424230063226596,1.0,0.0,0.0,1.0,64
0.0,1.0,0.16666666666666669,1.0,0.9565217391304348,0.3389830508474576,0.40424230063226596,1.0,0.0,0.0,1.0,49
0.0,1.0,0.16666666666666669,1.0,0.9565217391304348,0.5084745762711864,0.40424230063226596,1.0,0.0,0.0,1.0,55
0.0,1.0,0.16666666666666669,1.0,0.9565217391304348,0.6779661016949152,0.40424230063226596,1.0,0.0,0.0,1.0,57
0.0,1.0,0.16666666666666669,1.0,0.9565217391304348,0.847457627118644,0.40424230063226596,1.0,0.0,0.0,1.0,46
0.0,1.0,0.16666666666666669,1.0,1.0,0.0,0.391393024678768,1.0,0.0,0.0,1.0,57
0.0,1.0,0.16666666666666669,1.0,1.0,0.3389830508474576,0.391393024678768,1.0,0.0,0.0,1.0,66
0.0,1.0,0.16666666666666669,1.0,1.0,0.5084745762711864,0.391393024678768,1.0,0.0,0.0,1.0,58
0.0,1.0,0.16666666666666669,1.0,1.0,0.6779661016949152,0.391393024678768,1.0,0.0,0.0,1.0,61
0.0,1.0,0.16666666666666669,1.0,1.0,0.847457627118644,0.391393024678768,1.0,0.0,0.0,1.0,65
0.0,1.0,0.2,0.0,0.0,0.0,0.3701815215174382,0.0,0.0,0.0,1.0,56
0.0,1.0,0.2,0.0,0.0,0.3389830508474576,0.3701815215174382,0.0,0.0,0.0,1.0,75
0.0,1.0,0.2,0.0,0.0,0.5084745762711864,0.3701815215174382,0.0,0.0,0.0,1.0,64
0.0,1.0,0.2,0.0,0.0,0.6779661016949152,0.3701815215174382,0.0,0.0,0.0,1.0,52
0.0,1.0,0.2,0.0,0.0,0.847457627118644,0.3701815215174382,0.0,0.0,0.0,1.0,40
0.0,1.0,0.2,0.0,0.043478260869565216,0.0,0.37364878645727106,0.0,0.0,0.0,1.0,35
0.0,1.0,0.2,0.0,0.21739130434782608,0.3389830508474576,0.3854782786049358,0.0,0.0,0.0,1.0,0
0.0,1.0,0.2,0.0,0.21739130434782608,0.5084745762711864,0.3854782786049358,0.0,0.0,0.0,1.0,1
0.0,1.0,0.2,0.0,0.21739130434782608,0.6779661016949152,0.3854782786049358,0.0,0.0,0.0,1.0,1
0.0,1.0,0.2,0.0,0.21739130434782608,0.847457627118644,0.3854782786049358,0.0,0.0,0.0,1.0,3
0.0,1.0,0.2,0.0,0.2608695652173913,0.0,0.3595757699367734,0.0,0.0,0.0,1.0,9
0.0,1.0,0.2,0.0,0.2608695652173913,0.3389830508474576,0.3595757699367734,0.0,0.0,0.0,1.0,11
0.0,1.0,0.2,0.0,0.2608695652173913,0.5084745762711864,0.3595757699367734,0.0,0.0,0.0,1.0,15
0.0,1.0,0.2,0.0,0.2608695652173913,0.6779661016949152,0.3595757699367734,0.0,0.0,0.0,1.0,14
0.0,1.0,0.2,0.0,0.2608695652173913,0.847457627118644,0.3595757699367734,0.0,0.0,0.0,1.0,18
0.0,1.0,0.2,0.0,0.30434782608695654,0.0,0.3595757699367734,0.0,0.0,0.0,1.0,16
0.0,1.0,0.2,0.0,0.30434782608695654,0.3389830508474576,0.3595757699367734,0.0,0.0,0.0,1.0,23
0.0,1.0,0.2,0.0,0.30434782608695654,0.5084745762711864,0.3595757699367734,0.0,0.0,0.0,1.0,24
0.0,1.0,0.2,0.0,0.30434782608695654,0.6779661016949152,0.3595757699367734,0.0,0.0,0.0,1.0,24
0.0,1.0,0.2,0.0,0.30434782608695654,0.847457627118644,0.3595757699367734,0.0,0.0,0.0,1.0,24
0.0,1.0,0.2,0.0,0.34782608695652173,0.0,0.3595757699367734,0.0,0.0,0.0,1.0,35
0.0,1.0,0.2,0.0,0.34782608695652173,0.3389830508474576,0.3595757699367734,0.0,0.0,0.0,1.0,33
0.0,1.0,0.2,0.0,0.34782608695652173,0.5084745762711864,0.3595757699367734,0.0,0.0,0.0,1.0,41
0.0,1.0,0.2,0.0,0.34782608695652173,0.6779661016949152,0.3595757699367734,0.0,0.0,0.0,1.0,34
0.0,1.0,0.2,0.0,0.34782608695652173,0.847457627118644,0.3595757699367734,0.0,0.0,0.0,1.0,37
0.0,1.0,0.2,0.0,0.3913043478260869,0.0,0.3716092188456046,0.0,0.0,0.0,1.0,47
0.0,1.0,0.2,0.0,0.3913043478260869,0.3389830508474576,0.3716092188456046,0.0,0.0,0.0,1.0,41
0.0,1.0,0.2,0.0,0.3913043478260869,0.5084745762711864,0.3716092188456046,0.0,0.0,0.0,1.0,37
0.0,1.0,0.2,0.0,0.3913043478260869,0.6779661016949152,0.3716092188456046,0.0,0.0,0.0,1.0,45
0.0,1.0,0.2,0.0,0.3913043478260869,0.847457627118644,0.3716092188456046,0.0,0.0,0.0,1.0,45
0.0,1.0,0.2,0.0,0.43478260869565216,0.0,0.3799714460534367,0.0,0.0,0.0,1.0,58
0.0,1.0,0.2,0.0,0.43478260869565216,0.3389830508474576,0.3799714460534367,0.0,0.0,0.0,1.0,53
0.0,1.0,0.2,0.0,0.43478260869565216,0.5084745762711864,0.3799714460534367,0.0,0.0,0.0,1.0,65
0.0,1.0,0.2,0.0,0.43478260869565216,0.6779661016949152,0.3799714460534367,0.0,0.0,0.0,1.0,56
0.0,1.0,0.2,0.0,0.43478260869565216,0.847457627118644,0.3799714460534367,0.0,0.0,0.0,1.0,53
0.0,1.0,0.2,0.0,0.4782608695652174,0.0,0.37528044054660414,0.0,0.0,0.0,1.0,61
0.0,1.0,0.2,0.0,0.4782608695652174,0.3389830508474576,0.37528044054660414,0.0,0.0,0.0,1.0,55
0.0,1.0,0.2,0.0,0.4782608695652174,0.5084745762711864,0.37528044054660414,0.0,0.0,0.0,1.0,49
0.0,1.0,0.2,0.0,0.4782608695652174,0.6779661016949152,0.37528044054660414,0.0,0.0,0.0,1.0,50
0.0,1.0,0.2,0.0,0.4782608695652174,0.847457627118644,0.37528044054660414,0.0,0.0,0.0,1.0,58
0.0,1.0,0.2,0.0,0.5217391304347826,0.0,0.3801754028146034,0.0,0.0,0.0,1.0,62
0.0,1.0,0.2,0.0,0.5217391304347826,0.3389830508474576,0.3801754028146034,0.0,0.0,0.0,1.0,72
0.0,1.0,0.2,0.0,0.5217391304347826,0.5084745762711864,0.3801754028146034,0.0,0.0,0.0,1.0,57
0.0,1.0,0.2,0.0,0.5217391304347826,0.6779661016949152,0.3801754028146034,0.0,0.0,0.0,1.0,62
0.0,1.0,0.2,0.0,0.5217391304347826,0.847457627118644,0.3801754028146034,0.0,0.0,0.0,1.0,49
0.0,1.0,0.2,0.0,0.5652173913043478,0.3389830508474576,0.4026106465429329,0.0,0.0,0.0,1.0,53
0.0,1.0,0.2,0.0,0.5652173913043478,0.5084745762711864,0.4026106465429329,0.0,0.0,0.0,1.0,60
0.0,1.0,0.2,0.0,0.6086956521739131,0.3389830508474576,0.4089333061390985,0.0,0.0,0.0,1.0,48
0.0,1.0,0.2,0.0,0.6086956521739131,0.5084745762711864,0.4089333061390985,0.0,0.0,0.0,1.0,50
0.0,1.0,0.2,0.0,0.6086956521739131,0.6779661016949152,0.4089333061390985,0.0,0.0,0.0,1.0,58
0.0,1.0,0.2,0.0,0.6086956521739131,0.847457627118644,0.4089333061390985,0.0,0.0,0.0,1.0,43
0.0,1.0,0.2,0.0,0.6521739130434783,0.0,0.4064858250050989,0.0,0.0,0.0,1.0,56
0.0,1.0,0.2,0.0,0.6521739130434783,0.3389830508474576,0.4064858250050989,0.0,0.0,0.0,1.0,63
0.0,1.0,0.2,0.0,0.6521739130434783,0.5084745762711864,0.4064858250050989,0.0,0.0,0.0,1.0,72
0.0,1.0,0.2,0.0,0.6521739130434783,0.6779661016949152,0.4064858250050989,0.0,0.0,0.0,1.0,71
0.0,1.0,0.2,0.0,0.6521739130434783,0.847457627118644,0.4064858250050989,0.0,0.0,0.0,1.0,63
0.0,1.0,0.2,0.0,0.6956521739130435,0.0,0.40995308994493174,0.0,0.0,0.0,1.0,74
0.0,1.0,0.2,0.0,0.6956521739130435,0.3389830508474576,0.40995308994493174,0.0,0.0,0.0,1.0,81
0.0,1.0,0.2,0.0,0.6956521739130435,0.5084745762711864,0.40995308994493174,0.0,0.0,0.0,1.0,77
0.0,1.0,0.2,0.0,0.6956521739130435,0.6779661016949152,0.40995308994493174,0.0,0.0,0.0,1.0,70
0.0,1.0,0.2,0.0,0.6956521739130435,0.847457627118644,0.40995308994493174,0.0,0.0,0.0,1.0,86
0.0,1.0,0.2,0.0,0.7391304347826086,0.0,0.38568223536610224,0.0,0.0,0.0,1.0,90
0.0,1.0,0.2,0.0,0.7391304347826086,0.3389830508474576,0.38568223536610224,0.0,0.0,0.0,1.0,87
0.0,1.0,0.2,0.0,0.7391304347826086,0.5084745762711864,0.38568223536610224,0.0,0.0,0.0,1.0,100
0.0,1.0,0.2,0.0,0.7391304347826086,0.6779661016949152,0.38568223536610224,0.0,0.0,0.0,1.0,96
0.0,1.0,0.2,0.0,0.7391304347826086,0.847457627118644,0.38568223536610224,0.0,0.0,0.0,1.0,91
0.0,1.0,0.2,0.0,0.7826086956521738,0.0,0.3734448296961044,0.0,0.0,0.0,1.0,78
0.0,1.0,0.2,0.0,0.7826086956521738,0.3389830508474576,0.3734448296961044,0.0,0.0,0.0,1.0,73
